,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
1882,1142793,71272906,190049878,411773258,234205,170,0.009914233763528884,16
1883,1152403,71058055,189636651,410878494,236884,168,0.009948470327058733,16
1884,1157403,65651509,179203925,388273886,210713,162,0.009978462751194052,16
1885,1131600,71629865,190133891,411955414,240911,171,0.00998321792524756,16
1886,1172886,72000073,190395778,412522604,232828,171,0.009941091014169316,16
1887,1165814,70313546,187572389,406405714,222764,166,0.009927150319707007,16
1888,1132921,71295884,188366218,408124808,234940,169,0.009963431021872766,16
1889,1107928,69974402,185150309,401157380,237882,167,0.009799284068718644,16
1890,1195162,66295998,180951535,392060786,219240,162,0.009976487578099165,15
1891,1157526,67655898,182673509,395791344,221876,164,0.009998001378621165,16
1892,1113267,71488224,189994588,411653580,239016,171,0.009898588930547908,16
1893,1118508,66565484,181727504,393741738,204356,163,0.00999429310148038,16
1894,1161744,66104006,178232668,386169654,208065,161,0.009989669651610225,16
1895,1158413,70669301,188789794,409042920,224077,168,0.009829133044528636,16
1896,1050121,70624639,184263177,399235278,228108,168,0.009936629633320563,16
1897,1152931,71155620,187616571,406500796,230458,170,0.009986313788384065,16
1898,1179335,71971301,190677124,413132018,224960,170,0.009939695841274429,16
1899,1104919,69913915,187168995,405531282,221919,166,0.00994741791290273,16
1900,1163845,71964648,190499678,412747400,219086,169,0.009939928944803084,16
1901,1164262,67856386,182263677,394903600,206438,164,0.009985671029541735,16
1902,1163343,66079438,178517595,386786920,201884,162,0.009903866863402366,16
1903,1140626,71712647,189725458,411070062,222845,171,0.009920419972558612,16
1904,1178607,70930167,188259643,407894812,230046,168,0.009996806205795244,16
1905,1103379,71100349,190481793,412709518,227110,165,0.009926382043580016,16
1906,1154387,66433454,178772188,387337886,206087,163,0.009945057222433525,16
1907,1110188,64806025,176329413,382045378,206757,160,0.009968406885657546,16
1908,1162653,72026344,192017780,416037336,235375,171,0.009921262731469907,16
1909,1134727,70138214,186207078,403447486,232413,166,0.009991229652148156,16
1910,1131481,71879566,190283653,412279738,238004,169,0.00998758344399429,16
1911,1101686,70647493,187987848,407305652,233078,167,0.00998388964961712,16
1912,1120630,70869657,187272261,405754830,240357,168,0.009961751021293456,16
1913,1164149,71718910,190829567,413462556,238599,171,0.009932977907923416,16
1914,1104561,70691039,186800007,404732172,230580,166,0.0098723199559724,16
1915,1206444,72318827,191677433,415299352,227199,173,0.009978890337548393,16
1916,1127118,70365667,185438774,401782550,224840,167,0.009902456518088455,16
1917,1158134,71061771,189009881,409520254,236908,168,0.009884575822267525,16
1918,1117746,71266416,189270889,410085312,240012,168,0.009864944781015442,16
1919,1132719,68833022,182964693,396422364,231002,167,0.009976783440270151,16
1920,1159274,72010111,191302242,414486540,238038,172,0.009941524807422348,16
1921,1127062,72167961,193029068,418228408,228440,170,0.009961227572837093,16
1922,1116488,69837793,185789263,402542114,221043,167,0.009879614441246359,16
1923,1080988,70664922,187089534,405359266,222091,169,0.009632752287155962,16
1924,1162111,72874981,193022336,418213640,227271,171,0.009989810341313911,16
1925,1106683,70421302,188849916,409173570,221802,170,0.00998113792453032,16
1926,1122580,70883924,187750290,406790982,230623,168,0.009996808964416884,16
1927,1107079,67871021,183367921,397295808,216920,164,0.009980515855350295,16
1928,1145857,67297018,181359123,392943434,206897,162,0.00995721722662663,16
1929,1181455,70617751,190398600,412529208,218662,169,0.009989484823960284,16
1930,1120234,64567282,175953827,381231916,206999,158,0.009996725516112246,15
1931,1185308,69731647,185378379,401651718,226604,166,0.009966431022907249,16
1932,1154437,70774795,186835239,404808378,229911,169,0.009961383434959805,16
1933,1120874,70533904,187986419,407302766,237547,168,0.009943291014927936,16
1934,1129417,71004814,189559024,410709650,233796,169,0.009904655829191665,16
1935,1139930,71163261,189686773,410986784,230642,167,0.009936937219633525,16
1936,1128539,71242741,189613094,410827092,233023,169,0.009933560666745058,16
1937,1121725,70252315,189452346,410478718,225994,167,0.009827689595755033,16
1938,1189502,65137582,177530845,384649096,200606,162,0.009950555845019258,16
1939,1168601,66086601,179270381,388417614,203953,163,0.00998578137440737,16
1940,1196478,68313959,182391417,395179980,217601,164,0.009915022729318183,16
1941,1198381,72228656,192802115,417736592,244262,173,0.009975596543309153,16
