,rx_bytes_sum,num_interruptions,duration
2523,416291,151,0.00998172413162901
2524,399571,151,0.0099454668777472
2525,434803,153,0.00996570136748323
2526,438176,150,0.009911525486732926
2527,385916,147,0.009996563447090843
2528,423173,152,0.009943379290820445
2529,424629,150,0.009945453084638995
2530,394827,151,0.00993710894383067
2531,389128,151,0.009884084097960034
2532,416337,152,0.009915391005307243
2533,446341,152,0.009974993094825205
2534,423193,149,0.009963906884105821
2535,418841,150,0.00980992131376597
2536,611530,150,0.009954353087707962
2537,431111,152,0.009902588931927218
2538,418515,152,0.00995703584725374
2539,423416,149,0.009952679983682752
2540,402410,147,0.009967462747400947
2541,414602,150,0.009983027580354338
2542,430127,152,0.009996895171343162
2543,394133,149,0.00991660066089678
2544,418062,152,0.009984979305165278
2545,399845,151,0.009976352405638761
2546,384155,150,0.009879082716925074
2547,389572,151,0.009886397202205932
2548,406007,151,0.009952830328562182
2549,405685,151,0.009929009630692976
2550,410132,153,0.009984598615378834
2551,409873,150,0.009956448260844228
2552,411109,151,0.00997168412816694
2553,406405,152,0.009931902045483464
2554,404829,152,0.009995469653610225
2555,444744,148,0.009932281355959088
2556,422667,149,0.009972239300772172
2557,412437,152,0.009997825516491558
2558,428871,147,0.009973484128787631
2559,447633,149,0.009990001375862543
2560,386523,150,0.009932979287234236
2561,447895,152,0.009987887582030201
2562,438735,151,0.009964042056566227
2563,382836,150,0.00997207654209536
2564,409688,151,0.009947531016390006
2565,412696,147,0.00989359030813459
2566,421532,152,0.0098560599503655
2567,424682,154,0.009956986192064204
2568,424126,153,0.009991450341879428
2569,416531,151,0.009928702734035426
2570,407217,151,0.009981708269554575
2571,412852,150,0.009979193096273481
2572,418021,153,0.009987206892140308
2573,418129,152,0.00996686343684946
2574,404560,151,0.009942285497339826
2575,459990,151,0.009993467583954339
2576,422763,150,0.009955438605323656
2577,435249,150,0.009879144785911995
2578,458647,154,0.009974540680876097
2579,411871,151,0.00994510756727847
2580,441650,151,0.009909671692990238
2581,401692,151,0.009968913782384063
2582,414308,148,0.009823391663238505
2583,403380,150,0.00986759374744612
2584,415049,154,0.009931452390155996
2585,396758,150,0.009826161319365973
2586,397770,141,0.00999471999817931
2587,414742,140,0.009836324771146474
2588,406393,140,0.009865626160560746
2589,430574,140,0.009918802040966221
2590,415255,140,0.00981767441988773
2591,383050,140,0.009982373787025444
2592,403116,138,0.009978706889209273
2593,423057,146,0.00999172620404352
2594,395654,143,0.009920418593247791
2595,418057,143,0.009933974459991193
2596,464661,144,0.009991099307275623
2597,443798,146,0.009960191020755524
2598,389358,140,0.009960464813953384
2599,429181,141,0.009999744827498217
2600,415556,148,0.009991111031417596
2601,421806,141,0.009996134481425683
2602,434346,149,0.009995047584499168
2603,443983,142,0.009936270322851836
2604,399292,140,0.009991330341838049
2605,444467,142,0.00994715032660356
2606,427981,141,0.009908182726959562
2607,434085,141,0.009967056540364325
2608,393729,139,0.009935359977710338
2609,399047,140,0.009964660677469199
2610,425194,140,0.009882368924954801
2611,410514,140,0.00997351033569322
2612,415865,142,0.009990854479604993
2613,396732,141,0.009982959304468726
2614,400701,138,0.009982416545660878
2615,419515,140,0.009941853773053025
2616,431862,147,0.009906542726394043
2617,407236,144,0.009827538561220194
2618,411547,146,0.009876417888419961
2619,427513,147,0.009986404822898216
2620,426967,148,0.009934109632451598
2621,394003,153,0.009967332402528414
2622,416894,151,0.009953991018617592
2623,425660,151,0.009994986894823067
2624,403120,147,0.0098492820169938
2625,418260,151,0.009947266878367889
2626,427572,154,0.009980793786480617
2627,425561,154,0.009931901355828054
2628,406912,152,0.009975939302048036
2629,410248,151,0.009914260660089883
2630,402931,152,0.009994268963541022
2631,399724,147,0.009970323438042565
2632,416306,148,0.009977209647313672
2633,395431,150,0.009940635841598567
2634,396747,153,0.009927031009321038
2635,413741,151,0.009819008213451108
2636,429269,151,0.009955864122711766
2637,400471,148,0.00997842757876813
2638,401359,145,0.009987331719769559
2639,418621,143,0.009928413768418541
2640,399087,139,0.009984860684434719
2641,420964,152,0.009936686185064202
2642,421310,148,0.00975041715531626
2643,395748,152,0.00998473930508252
2644,419278,149,0.009969962748263016
2645,406696,147,0.009956327571147438
2646,409813,150,0.009923386870133404
2647,401386,152,0.009741541290186652
2648,417265,152,0.009925226181112476
2649,415925,151,0.009990331031148632
2650,406235,151,0.009992547583637098
2651,402802,151,0.009995823446835672
2652,416824,150,0.009991739997151724
2653,380121,150,0.009973222059731744
2654,422798,150,0.009943199980413786
2655,422880,152,0.009993118618316765
2656,404117,151,0.009831996493791894
2657,390786,153,0.009916124798663724
2658,433432,153,0.009995122756938882
2659,379536,149,0.009954804122346249
2660,422952,150,0.009959130330734596
2661,376134,147,0.009953717225419732
2662,421322,151,0.009984197925585492
2663,424212,152,0.009996722757490606
2664,409849,148,0.009904000656551951
2665,406156,152,0.009978902061690366
2666,420727,148,0.009992994480342925
2667,415742,150,0.009986150340051842
2668,411841,150,0.009950921362386676
2669,429583,151,0.009978399992551722
2670,418115,152,0.00994132135907633
2671,421866,148,0.009985131029355528
2672,401861,149,0.009958208951106535
2673,401605,151,0.009942159290399755
2674,109561,42,0.0025480160510400174
2675,709,1,0.0
2676,2428,4,0.004639229185941098
2677,114,1,0.0
2678,0,1,0.0
2679,1827,5,0.008771770610955383
2680,1620,3,0.007563855022018973
2681,1285,2,0.0006985857581330201
2682,0,2,0.0010684872649956087
2683,398,1,0.0
