,rx_bytes_sum,num_interruptions,duration
2523,205979,146,0.00996719447144637
2524,208197,142,0.009861624779870614
2525,201253,148,0.009961512400521517
2526,197561,144,0.009884497891206169
2527,213136,147,0.009939595151584536
2528,190282,143,0.009965775160612124
2529,188151,143,0.009979318613558143
2530,228011,145,0.009999987586202616
2531,224719,144,0.00982838338909772
2532,210233,142,0.009860133744873704
2533,200084,138,0.009692852307880107
2534,201140,136,0.009893631687459202
2535,197918,143,0.009943019290696306
2536,196689,142,0.009951346879774786
2537,220724,145,0.009996577929854459
2538,202595,138,0.009936962047228293
2539,227018,149,0.00999154827294768
2540,213404,141,0.009994922067214506
2541,197550,146,0.0099548344671843
2542,219186,143,0.00997537378461165
2543,206758,143,0.009962939297565275
2544,212788,141,0.009982043442083945
2545,218363,145,0.009892564790539583
2546,205219,149,0.00999044758291296
2547,201316,146,0.009997941378600475
2548,193943,144,0.00998629516768799
2549,216685,144,0.009882857200985242
2550,201815,147,0.009949483430856356
2551,201825,144,0.00996200619379524
2552,203121,146,0.00983384132201425
2553,199221,146,0.009987295168032817
2554,207971,147,0.009972915163074194
2555,213687,148,0.009852998569999508
2556,214882,143,0.009882044786911995
2557,212323,148,0.009994826205112484
2558,194380,144,0.009915793074411405
2559,203245,145,0.009909700658517468
2560,207635,146,0.009973808956485848
2561,197655,145,0.009964562746400948
2562,206290,148,0.009899675827474422
2563,213664,146,0.009947413774970267
2564,204812,146,0.009971006886554099
2565,211026,143,0.00999416758419572
2566,208193,144,0.00999682965407919
2567,192330,144,0.00995364894953412
2568,192168,144,0.009943080670027818
2569,192546,146,0.00999890551686397
2570,187030,143,0.00986365857367537
2571,204696,145,0.009870071679335062
2572,205526,143,0.009879633061942434
2573,218807,150,0.009987241374910819
2574,230637,146,0.009971028955527227
2575,208236,142,0.00984599305034243
2576,209592,150,0.009977667578506062
2577,178426,140,0.009982672407818072
2578,213430,147,0.009832401321517697
2579,204622,144,0.009861488917754799
2580,204699,148,0.009894710998176206
2581,199659,145,0.009896394447032568
2582,198158,147,0.009999167585919858
2583,249788,145,0.009995051032776219
2584,214512,147,0.009994834480977407
2585,213737,144,0.009972425507732934
2586,221504,144,0.009924618594696066
2587,205825,141,0.009856687536788806
2588,194164,146,0.009870522713973349
2589,211593,138,0.009954270329058735
2590,208776,147,0.009994684136097979
2591,193119,140,0.009865737884737201
2592,195600,143,0.009918779971993094
2593,198702,146,0.009875543405359795
2594,210757,137,0.00995477446716361
2595,198554,137,0.009954695846446844
2596,203728,136,0.009992446893947205
2597,167880,139,0.009969653782639235
2598,208663,144,0.009951199293516998
2599,195881,144,0.009971753783363374
2600,203374,145,0.009938149633844701
2601,190049,145,0.009982957235502495
2602,197016,140,0.009976343440118428
2603,210088,143,0.009987255168019023
2604,216584,145,0.009992751031983115
2605,215546,147,0.00999154827294768
2606,203324,146,0.00998528965009988
2607,190639,148,0.009983471028783114
2608,203313,142,0.009832276493888447
2609,199650,146,0.009935748253706295
2610,219033,145,0.009931024803801657
2611,212964,145,0.009979051716914385
2612,192953,139,0.009978459302917
2613,198368,134,0.009991568272954577
2614,197191,135,0.009908997899654447
2615,206061,136,0.00997055033467253
2616,212909,137,0.009962294469756714
2617,205633,133,0.00998247999395862
2618,207875,136,0.009917510316382867
2619,207878,137,0.009950064120711765
2620,201328,136,0.009984233098011414
2621,194529,134,0.009974291715273005
2622,193697,136,0.00992975514819143
2623,221035,136,0.009853847535809495
2624,228189,135,0.00996793102342449
2625,201929,135,0.00977113716246109
2626,209640,138,0.009988447582223304
2627,186345,133,0.009959409641175738
2628,201024,137,0.009883790304755278
2629,196032,135,0.009943708256451123
2630,187818,133,0.009857262019745523
2631,186764,135,0.00988492547756051
2632,208393,135,0.009909191692824722
2633,239125,144,0.009991251721121284
2634,199077,146,0.009952252397328413
2635,190922,144,0.009925584801925794
2636,199279,146,0.0097227957664813
2637,226631,151,0.009977193785239237
2638,213406,137,0.00985145236256978
2639,206445,136,0.009773675784026133
2640,210828,143,0.009994635860219262
2641,193539,139,0.009703144725222318
2642,203173,149,0.00997723240594221
2643,215773,145,0.009992209652486088
2644,211900,147,0.009972855852708915
2645,220627,150,0.009986048271051129
2646,200004,139,0.009953026880354097
2647,211788,144,0.009972610335382874
2648,216647,142,0.009885773064059676
2649,203505,141,0.009810639245048016
2650,201200,148,0.009977391026686561
2651,194525,142,0.009976935164460401
2652,205796,137,0.009885439960496538
2653,195739,133,0.009828270975265854
2654,194696,138,0.00984074270370438
2655,198584,136,0.009898391689100583
2656,196614,144,0.009898642723669904
2657,198884,143,0.009838853047880361
2658,214011,149,0.009931057907261348
2659,207452,147,0.009960971710679901
2660,189622,136,0.009998265516643281
2661,194179,146,0.009927431009458969
2662,198992,143,0.009999158620399524
2663,218294,145,0.00999728413699453
2664,195682,141,0.00993170342472532
2665,206407,144,0.009974097232447321
2666,179441,140,0.009784217166971436
2667,183215,145,0.009928575147784533
2668,213285,141,0.009854039260013539
2669,206981,136,0.00993689859893055
2670,191487,136,0.009875053060363124
2671,212477,148,0.009982186890409273
2672,196495,143,0.00990821031317597
2673,203064,143,0.009941684117822109
2674,192736,142,0.009999527586043996
2675,19449,14,0.007382652890569962
2676,2838,4,0.004660936089977962
2677,0,1,0.0
2678,114,1,0.0
2679,1348,6,0.008616339522875698
2680,1620,3,0.007560110193141446
2681,178,1,0.0
2682,1608,1,0.0
2683,0,2,0.0010693865756505434
