,rx_bytes_sum,num_interruptions,duration
2383,1236853,154,0.009922562042262772
2384,1216390,154,0.009923151007983107
2385,1199965,154,0.009923106870036853
2386,1166051,154,0.009916282040097256
2387,1151267,154,0.009937739978531026
2388,1185141,154,0.009989662755056122
2389,1218786,154,0.009989552410190486
2390,1187729,154,0.009989202065242092
2391,1205677,153,0.009922699973344818
2392,1197506,154,0.009995077929337216
2393,1195677,154,0.00999661034365874
2394,1173026,153,0.009991433790149582
2395,1196329,153,0.009999639310220451
2396,1188429,153,0.009943387566685368
2397,1207262,153,0.009997395171515577
2398,1167596,153,0.009987710340589772
2399,1185355,153,0.00996356481502235
2400,1171911,154,0.00997809240623876
2401,1190469,154,0.009977794475101543
2402,1191766,154,0.009983451028776217
2403,1181015,153,0.009983354477018785
2404,1195042,152,0.009966149643499877
2405,1179805,153,0.009867724092318652
2406,1219251,154,0.009945269636299875
2407,1209740,154,0.009951187569375025
2408,1202500,154,0.009946758602330552
2409,1214021,154,0.0099074165197988
2410,1194723,154,0.009902326862871333
2411,1184712,154,0.009943544808118899
2412,1205631,154,0.009943693773687508
2413,1180410,154,0.009940397220826628
2414,1219269,154,0.009943456532226391
2415,1173572,154,0.009944355842881326
2416,1177722,154,0.009944199980758614
2417,1202622,154,0.009942775152681087
2418,1214983,154,0.009946060671055404
2419,1195153,154,0.009997179309372176
2420,1189185,154,0.009998213792487515
2421,1172974,154,0.009998039999324138
2422,1218583,154,0.009998395861515814
2423,1220060,154,0.009999063447952913
2424,1205539,154,0.009997273102507967
2425,1195591,152,0.009996758619571939
2426,1180242,153,0.009972133783494408
2427,1232306,152,0.009973426197733172
2428,1191207,152,0.009872883404442553
2429,1188607,154,0.009904868932713425
2430,1201976,154,0.009903735828874424
2431,1199662,154,0.009903333070114852
2432,1209044,154,0.009928491009824486
2433,1220619,154,0.009928488251202846
2434,1217492,154,0.009940460669124369
2435,1206979,154,0.00994055446226016
2436,1177870,151,0.009985482753614742
2437,1202266,154,0.009986354478053268
2438,1132861,154,0.009986582064338643
2439,1139027,154,0.009985837236495598
2440,1209932,154,0.009981386200478
2441,1168781,154,0.00998587033995529
2442,1182745,153,0.009985470339817358
2443,1173066,154,0.00995932274459405
2444,1202766,154,0.009965631712286798
2445,1253907,154,0.009966175160750055
2446,1259159,154,0.009968365506332934
2447,1207556,153,0.009923543421911525
2448,1227775,154,0.009995268274230439
2449,1169103,154,0.00999538965358264
2450,1233228,154,0.009957142743842325
2451,1182997,154,0.009934348253223535
2452,1194268,154,0.009930745493360515
2453,1200970,154,0.00994376204957312
2454,1258535,154,0.009934113080728649
2455,1205914,154,0.00994156411778073
2456,1224978,154,0.009987097926585493
2457,1172533,154,0.009996750343707015
2458,1190011,153,0.009956220674558853
2459,1159573,151,0.00999002068621403
2460,1224710,152,0.009763184745925774
2461,1191532,154,0.009835868908920313
2462,1192150,154,0.00983707856450985
2463,1177795,154,0.009836539253979053
2464,1124016,154,0.009841513048797603
2465,1215461,154,0.00984260270434576
2466,1210459,154,0.009843073049335535
2467,1160811,154,0.009841437186702478
2468,1232448,154,0.009842707531968115
2469,1177161,154,0.009908803416828765
2470,1174630,154,0.009890670996783103
2471,1160753,153,0.009890847548568121
2472,1225446,154,0.009968413782211649
2473,1211905,154,0.009968808265106299
2474,1279758,154,0.009968942058255882
2475,1172111,154,0.009972302059414503
2476,1157846,154,0.009954119984179305
2477,1194907,154,0.009954700674034716
2478,1234284,154,0.009947411016348627
2479,1190469,154,0.009947216533522943
2480,1204741,154,0.009946249636637806
2481,1160271,153,0.009909586865374782
2482,1244962,153,0.009988028961389298
2483,1234651,152,0.009977764130263493
2484,1206749,153,0.009943539290875618
2485,1167582,152,0.009821440628082975
2486,1220820,154,0.009884552373983578
2487,1198617,154,0.00988407375312888
2488,1230368,154,0.009906915140315565
2489,1168130,154,0.009973338611496073
2490,1210218,154,0.009974679301613552
2491,1182253,154,0.00997277861130297
2492,1213648,154,0.009999751034396908
2493,1169270,153,0.009882902718242317
2494,1195121,154,0.009981214476280854
2495,1233668,154,0.009981259993537928
2496,1172733,153,0.00998119792455101
2497,1184167,152,0.009999467586023306
2498,1186152,151,0.00994665791264066
2499,1195284,153,0.009959853779259923
2500,1179056,153,0.00990625582974339
2501,1205422,154,0.009974177232474908
2502,1201310,154,0.00997397171516266
2503,1195271,154,0.009974026887595478
2504,1207150,154,0.009973197921792387
2505,1201001,154,0.009973807577175026
2506,1216754,154,0.00983329649424017
2507,1221017,154,0.009774517163626609
2508,1154245,154,0.00978062613125039
2509,1177039,154,0.0097866357884951
2510,1209146,154,0.009778575096060378
2511,1187626,154,0.009779261992848964
2512,1215115,154,0.009777655095743137
2513,1186913,154,0.00985822408904279
2514,1227505,154,0.009923906870312714
2515,1210099,154,0.009985956546881569
2516,1243176,154,0.009995560688124376
2517,1178177,154,0.009987131719700592
2518,1191125,154,0.0099875234439736
2519,1221624,153,0.009853976501371207
2520,1212581,154,0.009859068916920316
2521,1161095,154,0.009973244128704872
2522,1221753,154,0.009980572407093933
2523,1196200,154,0.00997634895736171
2524,1192469,154,0.009992039997255172
2525,1211519,154,0.009999355861846849
2526,1194608,153,0.009978446889119617
2527,1204730,153,0.009947595154343156
2528,1182837,153,0.009885218581109856
2529,1150214,153,0.009938668944368602
2530,1231316,154,0.009994553101570035
2531,1240287,154,0.009994925515491557
2532,1151750,154,0.009974128266940782
2533,1178487,154,0.009974084128994528
2534,1198430,154,0.009984724132663493
2535,1223732,154,0.009984537925702733
2536,1197468,154,0.00995467998437241
2537,1195752,154,0.009954307570450887
2538,1183898,154,0.00995441377738406
2539,1191022,154,0.009965677229543873
2540,1212693,154,0.009965268953541018
2541,1194958,153,0.00984513787763375
2542,1198017,154,0.00992236893874791
2543,1210586,154,0.009923655835743391
2544,1209332,154,0.009922392387031858
2545,1222519,154,0.009935820667524369
2546,1185100,154,0.009927386181857303
2547,1176536,154,0.009925186181098684
2548,1185222,154,0.009776913026521733
2549,1159767,154,0.009788899237551461
2550,1192163,154,0.009785827512354314
2551,1192078,154,0.009786873029956218
2552,1218710,154,0.009775173025921733
2553,1170868,154,0.009760023365525299
2554,1197215,154,0.009748061982090338
2555,1233710,154,0.009748501982242063
2556,1215159,154,0.009758355778743372
2557,1144442,154,0.0097474523267077
2558,1241674,154,0.009752601294000447
2559,1203158,154,0.00975352681156097
2560,1198519,154,0.009759089572099852
2561,1264335,154,0.009753133707977141
2562,1225492,154,0.009752713018176902
2563,1165000,154,0.009785911650314363
2564,1217263,154,0.00979539717082661
2565,1191756,154,0.009774183370408059
2566,1238019,154,0.009773518542592601
2567,1231331,154,0.00996216412488418
2568,1172285,154,0.009961780676476096
2569,1204059,154,0.009964616539522944
2570,1201160,154,0.009965398608758141
2571,1205001,153,0.009970619300213552
2572,1210737,154,0.009971797231654218
2573,1205523,154,0.009976445509119141
2574,1184466,154,0.009977194474894646
2575,1248775,154,0.00997643861256504
2576,1211821,153,0.009996068964161713
2577,1130961,152,0.00995245722498525
2578,1182744,153,0.009973713094383826
2579,1170058,153,0.009963803435794288
2580,1185633,153,0.00996920964455505
2581,1219180,153,0.009841039945186187
2582,1190012,154,0.009898497206378348
2583,1171450,153,0.00989835375805302
2584,1181987,154,0.0099206282484925
2585,1180981,154,0.009900973069301058
2586,1199732,153,0.009899185482477752
2587,1139409,154,0.009897189619720559
2588,1159889,154,0.009898259964917229
2589,1188067,154,0.009898465482229477
2590,1204467,154,0.009896800654069192
2591,1214416,154,0.009899826862009263
2592,1235531,154,0.00990076617267799
2593,1189080,154,0.009898730309907004
2594,1186687,154,0.009899369620472283
2595,1222678,154,0.009898413068418299
2596,1187450,154,0.00989856272364232
2597,1217616,154,0.009945737912323418
2598,1164025,154,0.009936308943554809
2599,1169042,154,0.009946426188422824
2600,1193795,153,0.009905175139715566
2601,1238174,154,0.009906842726497491
2602,1173502,154,0.009950051017258972
2603,1187657,154,0.009984321373903923
2604,1196993,154,0.009996645516084661
2605,1210094,154,0.009982346200809034
2606,1188644,154,0.009981673097128654
2607,1208521,152,0.009979164130746253
2608,1153855,152,0.009969348265292506
2609,1182569,152,0.00996033240011462
2610,1159266,151,0.00997299792172342
2611,1167755,153,0.009984793787859927
2612,1155955,152,0.009961829642010221
2613,1160500,153,0.009975124129353148
2614,1187186,153,0.009981288959065159
2615,1181008,153,0.00979188613513315
2616,1208088,154,0.009848896499619482
2617,1193668,154,0.009848957189295583
2618,1160148,154,0.00984876684440236
2619,1217374,154,0.009849096499688448
2620,1216466,154,0.009964562746400948
2621,1179170,154,0.00997134481770511
2622,1174809,153,0.009922382042200703
2623,1234456,154,0.009947911706176451
2624,1190350,153,0.009827305457691537
2625,1197636,153,0.009903078587268478
2626,1166768,154,0.009909608244692497
2627,1181070,154,0.009911817900626863
2628,1191690,153,0.00989133237632151
2629,1198667,154,0.009904746174050405
2630,1212989,154,0.00989700961965849
2631,1234444,154,0.009903551690879893
2632,1176025,154,0.009957011019658972
2633,1227087,154,0.00994528205009726
2634,1210894,154,0.00999560758469227
2635,1207669,154,0.009995472412231867
2636,1196979,153,0.009860462710504383
2637,1184837,154,0.009913584797787861
2638,1229180,154,0.009977605509519141
2639,1288979,153,0.009930768251989052
2640,1175729,154,0.009967294471480852
2641,1165317,154,0.00996744067842782
2642,1151928,153,0.009930866183057304
2643,1274479,153,0.009929626182629717
2644,1256720,154,0.009932361355986675
2645,1211451,154,0.009938838599599518
2646,1194213,154,0.009938660668503678
2647,1241617,154,0.009875726853698915
2648,1190967,153,0.009881444097049689
2649,1157179,154,0.009883719959903434
2650,1191495,154,0.009910879969268954
2651,1211017,154,0.009911855142019015
2652,1210006,152,0.009794475101543139
2653,1206165,154,0.009881824786836134
2654,1241666,154,0.009860799951999984
2655,1186815,154,0.009864884780994752
2656,1186326,154,0.009864443401532207
2657,1210837,154,0.00986374960818952
2658,1207889,154,0.009863770297851827
2659,1244970,154,0.009871599266068712
2660,1209602,154,0.009870286162167643
2661,1207166,153,0.009869654437811876
2662,1139486,154,0.009869229610079177
2663,1206046,154,0.009866882023062767
2664,1163769,154,0.009875400646689878
2665,1226674,154,0.009916163419366696
2666,1209122,154,0.009903477208095588
2667,487204,62,0.003848241326979768
2668,12020,1,0.0
2669,2753,4,0.004500731207148692
2670,0,1,0.0
2671,114,1,0.0
2672,458,6,0.008821639593668825
2673,1620,3,0.007595515032936219
2674,0,1,0.0
2675,0,1,0.0
2676,178,2,0.0010655127812113038
2677,398,1,0.0
